"username","id","time","likes","retweets","text"
"naval","1257410674604441601","2020-05-04 20:44:01","50","3","@austinmcraig Indeed. \n\nhttps://t.co/Xq3QBtdhcT https://t.co/LtPzNnxfcB"
"naval","1257407590255869952","2020-05-04 20:31:45","1","0","@theflycrypt 🙏"
"naval","1257407439424466944","2020-05-04 20:31:09","10","0","@davidboxenhorn @inderjeet2100 Not quite. The claim is that one is hardcoded and fundamental. The others come and go, and obscure it, like clouds covering the sun."
"naval","1257407132665704448","2020-05-04 20:29:56","1","0","@aubetony Hm, very interesting. Have a great Chinese translator? Might help reach a new audience."
"naval","1257146174852612098","2020-05-04 03:12:59","0","363","RT @rishmishra: No matter what you do for a living, you will eventually be beaten up by an ambitious sociopath with a graduate degree in ma…"
"naval","1257145417818468352","2020-05-04 03:09:58","0","927","RT @Kpaxs: Don’t talk about problems you have no intention of solving."
"naval","1257143241347960833","2020-05-04 03:01:19","8","0","@vitorhpepz @viziandrei @nntaleb Taleb is more direct, he just calls them IYIs."
"naval","1257106920554393605","2020-05-04 00:37:00","28","3","@20Cvigilante The seller is selling for more than it’s worth to the seller. The buyer is buying for less than it’s worth to the buyer. “Worth” is different for each of them. It’s a win-win."
"naval","1257105108065595392","2020-05-04 00:29:48","4","0","@chuckseltz First thing in the morning. Every other time eventually gets taken over by something else."
"naval","1257102203392679936","2020-05-04 00:18:15","0","295","RT @viziandrei: My top 3 favorite aphorisms by @naval.\n\nRecall that I illustrate ideas so that I won't forget them.\n\nThat’s why I try to be…"
"naval","1257005182258343936","2020-05-03 17:52:44","0","0","@clockchain_ @TuurDemeester 🙏"
"naval","1256994735702474753","2020-05-03 17:11:13","0","0","@longevion @KapilGuptaMD"
"naval","1256850757493481478","2020-05-03 07:39:06","10","0","@OChelseaboy This is the one time you can get away with that gif without getting blocked. 😂"
"naval","1256837722456485888","2020-05-03 06:47:18","195","18","@EthanGallantt Think for yourself."
"naval","1256835913285373952","2020-05-03 06:40:07","65","1","@smanohar_s Not a $B."
"naval","1256835807169490945","2020-05-03 06:39:41","5759","1027","Love is what remains when all other emotions are gone."
"naval","1256832770942201856","2020-05-03 06:27:38","0","142","RT @MrMBA_: @naval https://t.co/5o3TigdkJ4"
"naval","1256831533802913792","2020-05-03 06:22:43","7706","1712","Envy is an illusion. \n\nThe part of the person that we envy doesn’t exist without the rest of that person. \n\nIf we aren’t willing to trade places with them completely - their life, their body, their thoughts - then there is nothing to be envious about."
"naval","1256828602785529856","2020-05-03 06:11:04","233","1","@Sasanka991 @elonmusk That’s why he’s Elon."
"naval","1256828234341081088","2020-05-03 06:09:36","3899","338","Billionaires aren’t evil, they’re just boring."
"naval","1256680313008254976","2020-05-02 20:21:49","13","0","@yashxv @NavalBot That’s one route but not the only one. I’m just saying that naive scaling of computational power isn’t really bringing us much closer."
"naval","1256680079523893248","2020-05-02 20:20:53","70","4","@winmyvote @timj_nelson The problem is, whose philosophy? \n\nPhilosophy, like any unfalsifiable discipline, eventually degenerates into politics.\n\nI’d say epistemology, but even there you have to be very careful in bounding it."
"naval","1256679589998260225","2020-05-02 20:18:56","6","0","@mcintyremike @maxkosel My Twitter addiction means that I get too much news creeping in."
"naval","1256678952388575232","2020-05-02 20:16:24","19","1","@yashxv @NavalBot It’s possible, but we don’t have the theory for it. \n\nWhat’s needed is a qualitative breakthrough, not a quantitative one. \n\nEven then, it’s not clear that it could be self-modifying into a singularity. \n\nMere imitation of neurons won’t work, most computation is inside the cell."
"naval","1256678248856997890","2020-05-02 20:13:37","4","1","@dhruvsuyam @NavalBot https://t.co/FOUynuYkS8 https://t.co/PVawxwuQJJ"
"naval","1256678144947314688","2020-05-02 20:13:12","529","70","@NavalBot This is a great time to start or build a capital efficient (often digital) company. \n\nIt’s a bad time to start or build a capital-intensive (often physical) company."
"naval","1256677377704210433","2020-05-02 20:10:09","19","1","@yashxv @NavalBot I’m an AI-denier."
"naval","1256675557112074240","2020-05-02 20:02:55","1614","15","@NavalBot Bad timing, bot."
"naval","1256674858953355264","2020-05-02 20:00:08","4","1","@maxkosel If I managed to read the news today, then I screwed up."
"naval","1256674376960770056","2020-05-02 19:58:14","210","18","@timj_nelson “Philosophy” is too squishy and will get hijacked. \n\nPhysics, mathematics, and logic are the most secure bases as they get checked by reality."
"naval","1256660209906278400","2020-05-02 19:01:56","184","15","https://t.co/GS59JhOt3R https://t.co/5qBSa5g5WW"
"naval","1256658165774467073","2020-05-02 18:53:48","3264","704","“Science is the belief in the ignorance of experts. When someone says 'science teaches such and such', he is using the word incorrectly.”\n\n- Richard Feynman https://t.co/nuEDGuP6tU"
"naval","1256657059195445248","2020-05-02 18:49:25","25","3","@Singularitarian @consumersky There’s nothing new in the wisdom racket."
"naval","1256646265317675008","2020-05-02 18:06:31","260","4","@consumersky Actually Taleb."
"naval","1256473374668156936","2020-05-02 06:39:31","0","63","RT @SeanTrende: Interesting RCP piece on the Swedish lockdown situation, from UCLA Professor of Biostatistics Christina Ramirez.\n\nhttps://t…"
"naval","1256464033416220672","2020-05-02 06:02:24","12","0","@bandholz I don’t, but I appreciate the sentiment. 🙏"
"naval","1256463023905968130","2020-05-02 05:58:23","7","1","@razyfired There are valid points and theories in macro, but you get most of them in Macro 101 and 102. After that it generates into pet political theories with numbers attached."
"naval","1256462740110991360","2020-05-02 05:57:15","6","0","@razyfired Now more than ever."
"naval","1256461632898600961","2020-05-02 05:52:51","6","0","@shaarsh2 @quantity Blocked for “stay in your lane.”"
"naval","1256406582927093760","2020-05-02 02:14:06","4","0","@evolvingcalm I’ve done it too..."
"naval","1256405308403933185","2020-05-02 02:09:03","0","236","RT @haghadi: @farnamstreet podcast with @naval is probably the best thing I have read in a while. Here are some amazing nuggets of wisdom 👇…"
"naval","1256402991361351680","2020-05-02 01:59:50","6","0","@jainakarsh Try Osho. He gets a bad rap but is a much easier read."
"naval","1256400361910267904","2020-05-02 01:49:23","3","1","@WakeUpForTruth @ScottAdamsSays Check my timeline. I’ve been speaking against it repeatedly."
"naval","1256399992882774016","2020-05-02 01:47:55","3","0","@evolvingcalm You had one job. 😉"
"naval","1256399553072267266","2020-05-02 01:46:10","40","7","@AmbersonCorwin Start with The Beginning of Infinity. \n\nThen read Matt Ridley, Nick Szabo, David Deutsch, Nassim Taleb, Schopenhauer, Peter Thiel, Popper, Feynman, Art DeVany, Scott Adams, Jed McKenna.\n\nRecognize them when they challenge socially enforced mass-delusions with science and logic."
"naval","1256389939467411456","2020-05-02 01:07:58","14","1","@aman_ramnani It’s hard to appreciate until you are comfortable with self-reliance."
"naval","1256387256803196928","2020-05-02 00:57:19","0","325","RT @vitabenes: Whenever you wish time went by faster, ask yourself why."
"naval","1256110793860366336","2020-05-01 06:38:45","7","1","@JonnyFewkes You can read the first chapter of the Tao Te Ching to get a sense."
"naval","1256089278779551744","2020-05-01 05:13:15","3","0","@iHelpEditThings Back to the future! \n\nNah, not when there’s Netflix."
"naval","1256088263678255104","2020-05-01 05:09:13","0","277","RT @Suresh04687131: @naval @pmarca - a humble attempt to simplify a deep concept; thank you both for introducing us to it! https://t.co/qrd…"
"naval","1256082899306082306","2020-05-01 04:47:54","20","1","@sactrippin Feel free to read them."
"naval","1256054614928928768","2020-05-01 02:55:31","124","0","@mentaal7 Wrong hill to die on."
"naval","1256054135792664577","2020-05-01 02:53:36","22","0","@ducciolvp Thank you for the insight, *checks notes* \n\n“Research scientist at Bloomberg LP.”"
"naval","1256052179166584833","2020-05-01 02:45:50","25","0","@iansephton 🎯"
"naval","1256050905348141056","2020-05-01 02:40:46","7","0","@mentaal7 @GephenS There’s crushing the curve as per below or the Swedish approach if you can’t / won’t. Either are better than power cycling the economy with on/off lockdowns.\n\nhttps://t.co/qjIJxUBjuF https://t.co/3RTWSqk2LZ"
"naval","1256050292405104640","2020-05-01 02:38:20","0","1628","RT @akhileshutup: 10 life lessons from @naval. A thread."
"naval","1256041103251275776","2020-05-01 02:01:49","729","53","@HitsonBen Come empty handed, leave empty handed."
"naval","1256040760564043777","2020-05-01 02:00:28","9","1","@lifeondowners @ScottAdamsSays They count the most! But I’m trying to make a specific observation and one can’t be in all places at once."
"naval","1256040542678298624","2020-05-01 01:59:36","141","1","@aaronscott9029 You’re in the minority, my friend."
"naval","1256040381356978178","2020-05-01 01:58:57","132","10","@GephenS Realist, not fatalist.\n\nI’m all for crushing the curve but we’ve already wrecked the economy and barely bent it."
"naval","1256038967121608705","2020-05-01 01:53:20","5","0","@mollykarlthefog @C79460392 @elonmusk You’re very kind."
"naval","1256038764943556609","2020-05-01 01:52:32","16092","3310","Half of us are working from couch and luxuriating in the myth of shared sacrifice. \n\nThe other half are getting their livelihoods crushed while the virus lies in wait."
"naval","1256034902220263424","2020-05-01 01:37:11","17","0","@MrDisinterested Blocked for policing my tweets."
"naval","1256034563186282496","2020-05-01 01:35:50","1","0","@C79460392 @mollykarlthefog @elonmusk Blocked for “stay in your lane.”"
"naval","1256034413789376512","2020-05-01 01:35:14","3","0","@hrdwrknvrstps https://t.co/U277DCYwh8 https://t.co/GyP2TCrJ7H"
"naval","1256026552384380928","2020-05-01 01:04:00","57","1","@uniteCOforus Try again. I’ve been outspoken in calls to reopen the economy. Doesn’t mean that I’m not allowed to make comments about the other half."
"naval","1255970727339016192","2020-04-30 21:22:10","343","6","@DarNevakaras It’s a tweet, not a treatise."
"naval","1255960369442385920","2020-04-30 20:41:01","17385","3308","Lockdown is rehab for society to break its addiction to unnecessary commuting for unnecessary meetings."
"naval","1255946340158169088","2020-04-30 19:45:16","92","4","@GephenS The last point. It always has been and remains mainly an airborne disease, as common sense would indicate. But that's too scary to acknowledge, especially with a shortage of effective respirators."
"naval","1255790279497412608","2020-04-30 09:25:08","47","0","@then_there_was Rediscovering meditation. 😉"
"naval","1255786469261602816","2020-04-30 09:10:00","313","14","@paulg This is the “Green Zone” advantage. \n\nProblems are quarantine requirements and increased danger from air travel. \n\nIn practice, outdoor meetings with masks + Zoom are easier."
"naval","1255782992900878338","2020-04-30 08:56:11","32","0","@smoksie Can’t plan for miracles."
"naval","1255782853155016704","2020-04-30 08:55:38","30","0","@takerdust So mandate masks. Less burdensome than forced closures."
"naval","1255782540545191936","2020-04-30 08:54:23","3","0","@ns123abc @Qew7 Not very effective. Most businesses are scrambling / failing."
"naval","1255782334541950976","2020-04-30 08:53:34","17","0","@1stCrassCitizen @olepett We’re going in circles:\nhttps://t.co/vhvKi2MtEU https://t.co/OXw1F1B9yG"
"naval","1255782084859195392","2020-04-30 08:52:34","12","1","@ns123abc False. Would you sacrifice the entire global economy to save one life?"
"naval","1255781972485398528","2020-04-30 08:52:08","101","5","@CarstenBKK @olepett If it’s like other similar viruses, strong immunity for 1 to 3 years, immunity tail for up to a decade, and subsequent reinfections are much milder."
"naval","1255781636831997953","2020-04-30 08:50:48","25","1","@JasonKAlmeida @justinkan It’s not your economic pain until your business is destroyed. If you can work from home, this is just academic to you."
"naval","1255781417537003522","2020-04-30 08:49:55","4","0","@Qew7 @ns123abc I’m doing fine as my main sources of wealth - tech stocks - are net beneficiaries. I’m concerned about small businesses and livelihoods being crushed out of existence."
"naval","1255780925977182210","2020-04-30 08:47:58","93","14","@quantity Fearmongering. Burden of proof is entirely upon those putting the citizenry under house arrest and destroying livelihoods."
"naval","1255780613669351424","2020-04-30 08:46:44","13","0","@1stCrassCitizen @olepett Do you think we are actually on track to pull off the South Korea strategy in the US?"
"naval","1255780264480915456","2020-04-30 08:45:20","20","0","@CTag51 @olepett @ThePrintIndia Again:\nhttps://t.co/vhvKi2MtEU https://t.co/OXw1F1B9yG"
